9.999868632626002229e-01,9.999637004208764557e-01,9.997813753917558222e-01,9.999629179495385101e-01,9.999936772206655666e-01,9.918881889502777494e-01,9.999386865300901039e-01,9.999771647846431577e-01,9.986469479941636473e-01,9.999291772672282974e-01,6.415096551469374742e-01,6.247679231739092787e-01,9.997176722080434175e-01,9.999372131230027660e-01,9.748385951760595303e-01,9.999964128779001982e-01,9.999942845414340198e-01,9.999873723526159219e-01,9.999525358447904910e-01,9.580318290371524492e-01,9.999756502340165776e-01,9.995516044726124871e-01,9.999539434178370545e-01,9.573080408416329012e-01,9.999345671877325481e-01,9.984461533196986593e-01,9.851013412674699543e-01,9.999440978894335030e-01,9.998716425111252581e-01,-inf,9.996091190367951684e-01,9.560263633391865579e-01,7.222936661918182288e-01,9.999830611442199757e-01,9.999168157547662084e-01,9.999450891295790234e-01,9.999750714565789345e-01,9.998927118308070794e-01,9.999561592906374141e-01,9.999736000681521686e-01,9.814107761606690739e-01,9.998962161657046765e-01,8.717697721412852596e-01,9.999947550094716586e-01,9.999784221355778602e-01,9.999648492568344871e-01,9.999673591675832807e-01,6.449245658174571627e-01,9.738039434219163404e-01,9.980788491047203337e-01,9.814942026367301509e-01,9.527051266309092270e-01,9.999854487470819508e-01,9.999839108439039226e-01,9.999871064218788241e-01,9.933736474502345981e-01,8.097000067469840578e-01,9.999476816852018723e-01,9.999503594270304774e-01,9.998280726526628248e-01
9.997024652117383337e-01,9.993600378212820212e-01,9.998393830486278500e-01,9.993454599988470521e-01,9.995303357674645284e-01,9.949209297802000806e-01,9.993052421610348901e-01,9.997271214112606330e-01,9.993817623800026473e-01,9.994759062690188323e-01,6.625038410670113231e-01,6.454233137217851857e-01,9.998983107569653361e-01,9.992467168294935087e-01,9.803574891820735493e-01,9.995580562953551018e-01,9.996260676563657466e-01,9.997275862069895380e-01,9.997419544439632988e-01,9.653836311574518492e-01,9.996610987463938613e-01,9.998889243078337152e-01,9.997699053179177620e-01,9.642567895510859577e-01,9.992490946253707040e-01,9.994730782426854976e-01,9.893312349826548502e-01,9.993250813387900555e-01,9.998473594193119096e-01,9.996091190367951684e-01,-inf,9.632859217998239743e-01,7.409666733333368782e-01,9.995261185065784648e-01,9.991842004744638794e-01,9.997798568076478043e-01,9.994300552791999248e-01,9.992521047015848756e-01,9.998033442223913658e-01,9.994299586253528878e-01,9.857563270236819886e-01,9.994534665698707743e-01,8.836940672030136890e-01,9.996588678996534139e-01,9.994375097901236904e-01,9.995524841933313143e-01,9.997599125027591960e-01,6.650701801082697928e-01,9.795240393950938040e-01,9.991520910037731129e-01,9.861973369319797511e-01,9.606864468492473108e-01,9.995104166325771144e-01,9.994391675084945970e-01,9.997219064540521227e-01,9.960153523776680284e-01,8.248438485099042206e-01,9.992877047491517395e-01,9.992958145322852204e-01,9.998656565198652535e-01
9.573331705869345676e-01,9.536472354533744866e-01,9.615554217428463613e-01,9.535109067506500891e-01,9.551200522936427184e-01,9.845901609636976692e-01,9.528797614905047952e-01,9.577259561518747244e-01,9.690414780470626432e-01,9.562929070180359314e-01,8.222162219747035650e-01,8.068184901611785698e-01,9.625584668081201833e-01,9.527556245012098746e-01,9.953528791771084627e-01,9.556983943188576136e-01,9.564057790632827238e-01,9.571328116631905303e-01,9.583082914318987733e-01,9.994032653088267271e-01,9.573042909112818855e-01,9.636070284757020099e-01,9.577653501760803323e-01,9.993735748364528382e-01,9.529321718496405191e-01,9.707390992218264403e-01,9.919363899401214546e-01,9.531129032482864583e-01,9.592490077197963760e-01,9.560263633391865579e-01,9.632859217998239743e-01,-inf,8.847945592493940969e-01,9.557055272697391191e-01,9.522847670627508920e-01,9.585685641634592580e-01,9.546601824704994410e-01,9.524135985227712986e-01,9.585109924779608992e-01,9.545262857772007781e-01,9.936440588401331819e-01,9.551018538710475125e-01,9.753316726735822284e-01,9.563357721071994444e-01,9.542129238475693942e-01,9.563090342458142601e-01,9.580199501111654747e-01,8.182740567267019483e-01,9.972272938931754371e-01,9.718240923646436213e-01,9.932967854209621139e-01,9.970385394426735104e-01,9.555599660374306525e-01,9.543903742662447343e-01,9.571169904310699028e-01,9.831062745378014167e-01,9.431742146663059101e-01,9.532236518714902740e-01,9.534305779261932345e-01,9.609027301897833384e-01
7.249281950300383581e-01,7.166572160927509039e-01,7.338527715286364828e-01,7.164448100143852027e-01,7.204763572243205738e-01,8.038368436926650595e-01,7.156790645806855311e-01,7.258170564615087361e-01,7.506029340172324371e-01,7.207912854411079318e-01,9.891434910687368909e-01,9.817909226944205869e-01,7.370078245772807568e-01,7.145776255729907600e-01,8.565235640928259286e-01,7.211404969132333420e-01,7.227404487058619598e-01,7.252776620442297206e-01,7.266230820268807511e-01,8.868891203131020751e-01,7.242852369058891959e-01,7.408973988161028368e-01,7.275847781860897978e-01,8.785006748203920690e-01,7.146038370208270818e-01,7.570118334515155700e-01,8.274106492247040867e-01,7.158905871382548192e-01,7.314390809973270180e-01,7.222936661918182288e-01,7.409666733333368782e-01,8.847945592493940969e-01,-inf,7.206048099316242350e-01,7.134160959561171023e-01,7.274895678590087567e-01,7.182874873023256113e-01,7.152902803748945049e-01,7.279976582576330735e-01,7.182463824835820798e-01,8.300122666003215688e-01,7.206657690475375411e-01,9.420666221167615095e-01,7.233814000246708842e-01,7.181615524697098074e-01,7.216042261451175444e-01,7.265218602147993643e-01,9.723598250668994414e-01,8.562676656612258075e-01,7.583101083053591651e-01,8.399304530814467595e-01,8.976901111226437413e-01,7.202792891919783669e-01,7.184039434057343243e-01,7.251286580621751909e-01,7.944304244937264725e-01,9.835402911189417008e-01,7.153286131708405104e-01,7.156066814677755072e-01,7.330426676547323606e-01
9.999755564240366823e-01,9.999657245727097132e-01,9.997841695171586496e-01,9.999614743655460547e-01,9.999714293455564951e-01,9.915934329526420177e-01,9.999232230758091644e-01,9.999634198033487964e-01,9.986782384809088642e-01,9.999778991568613051e-01,6.395651402383570883e-01,6.226251229593642300e-01,9.996810114212441034e-01,9.999435647113936732e-01,9.743086802398235324e-01,9.999931944845394938e-01,9.999916941793923764e-01,9.999570669175722459e-01,9.999582165129675682e-01,9.575711218281550696e-01,9.999843466715340190e-01,9.994689762384860732e-01,9.998901921598559728e-01,9.570798121138252013e-01,9.999479960187827032e-01,9.984082970358822973e-01,9.848404096304690380e-01,9.999370343649282011e-01,9.997853210262835910e-01,9.999830611442199757e-01,9.995261185065784648e-01,9.557055272697391191e-01,7.206048099316242350e-01,-inf,9.999293370540647263e-01,9.999412818045310125e-01,9.999839910956647149e-01,9.998525710410853806e-01,9.999388471916059729e-01,9.999780000738732744e-01,9.813241894592157344e-01,9.998486559972702414e-01,8.716257449596892526e-01,9.999666546721139859e-01,9.999727118573681350e-01,9.999938840545757879e-01,9.999591988776526108e-01,6.433769965710491867e-01,9.734940816298498500e-01,9.980834740184872933e-01,9.810798924301347146e-01,9.519845321863497078e-01,9.999973467811478223e-01,9.999770663000819848e-01,9.999564593790469802e-01,9.932153852950178496e-01,8.086206926533499040e-01,9.999633622847906578e-01,9.999700864137813783e-01,9.998030461328099028e-01
9.998521903248815956e-01,9.999886991702220396e-01,9.994720270889027036e-01,9.999901206901661288e-01,9.999443042482794031e-01,9.901705977875602249e-01,9.999851219482315257e-01,9.998245505719455251e-01,9.979988158284962552e-01,9.998660369993541686e-01,6.319524685093828031e-01,6.150445701153236522e-01,9.993446000968932985e-01,9.999983406555472687e-01,9.718885009543478670e-01,9.999326515454396436e-01,9.999022049512040766e-01,9.998534995592009977e-01,9.997872938948635380e-01,9.543189039674901952e-01,9.998511031655741288e-01,9.991153137963223463e-01,9.997719755969598499e-01,9.537073091604071351e-01,9.999920447140486779e-01,9.976899639442609047e-01,9.828542787189826768e-01,9.999868465505676873e-01,9.996224531053369278e-01,9.999168157547662084e-01,9.991842004744638794e-01,9.522847670627508920e-01,7.134160959561171023e-01,9.999293370540647263e-01,-inf,9.997658230128149137e-01,9.999640661110638096e-01,9.999457491167670353e-01,9.997699292160527884e-01,9.999671782317527402e-01,9.790454491144305882e-01,9.998358246650037584e-01,8.658231606918891377e-01,9.998950671800723722e-01,9.999760353629986165e-01,9.998918335764668264e-01,9.998081447864295423e-01,6.358176550430821861e-01,9.708889963294068393e-01,9.972832997393774601e-01,9.789544218706472956e-01,9.487592454154620825e-01,9.999349500988959916e-01,9.999725312750469275e-01,9.998554571915295730e-01,9.918601827834104823e-01,8.021633129861261979e-01,9.999941368284307464e-01,9.999896195978065228e-01,9.995337871708105393e-01
9.999824366617440230e-01,9.998489625659450208e-01,9.999176358884036553e-01,9.998383123176204368e-01,9.999064355261602088e-01,9.928191777313293276e-01,9.997943105107235384e-01,9.999861661960581793e-01,9.990717990328659148e-01,9.999268756039809691e-01,6.472089667192060247e-01,6.298586470875278120e-01,9.998677572801251134e-01,9.997948945142643984e-01,9.764400223416090929e-01,9.999401441577621119e-01,9.999655196978223248e-01,9.999683632532099242e-01,9.999954527179979458e-01,9.604418795242652962e-01,9.999798227351205382e-01,9.996919293856603161e-01,9.999236211495744486e-01,9.597934500470670649e-01,9.998104008084114369e-01,9.989095711449148540e-01,9.865662533749243179e-01,9.998178756265966305e-01,9.998770427221070900e-01,9.999450891295790234e-01,9.997798568076478043e-01,9.585685641634592580e-01,7.274895678590087567e-01,9.999412818045310125e-01,9.997658230128149137e-01,-inf,9.998983340399945074e-01,9.997291786235634747e-01,9.999901528510353188e-01,9.998873037219956350e-01,9.830560256205731484e-01,9.998205331514097294e-01,8.761956810822507657e-01,9.999520818902437602e-01,9.998810822811522447e-01,9.999552119403573025e-01,9.999950906089268843e-01,6.503726116447339223e-01,9.757475068533828511e-01,9.986098897878141756e-01,9.829062232080383321e-01,9.550519423212873171e-01,9.999343402480285192e-01,9.998829078851226848e-01,9.999686535120649866e-01,9.942942143121826781e-01,8.142061600847484426e-01,9.998276139932467110e-01,9.998360692062878696e-01,9.999437674742718274e-01
9.999480852299285072e-01,9.999861164167488381e-01,9.996902089097583488e-01,9.999832884542850797e-01,9.999785917653469802e-01,9.911617164531477675e-01,9.999572168289884155e-01,9.999333528203533383e-01,9.984545953159249532e-01,9.999476465432777239e-01,6.369722119481094902e-01,6.200568204331317057e-01,9.995957981345044985e-01,9.999740901768084944e-01,9.735938125979962665e-01,9.999850844001741956e-01,9.999714961687058423e-01,9.999368064002436274e-01,9.999124786845305923e-01,9.565618418366844677e-01,9.999487624004206321e-01,9.993924629106623048e-01,9.998688384520496575e-01,9.560516585808868095e-01,9.999783625399031317e-01,9.981803709307187633e-01,9.842450879215347559e-01,9.999678402865979088e-01,9.997665506943840263e-01,9.999750714565789345e-01,9.994300552791999248e-01,9.546601824704994410e-01,7.182874873023256113e-01,9.999839910956647149e-01,9.999640661110638096e-01,9.998983340399945074e-01,-inf,9.999106780343272050e-01,9.998899502866512856e-01,9.999956434084422696e-01,9.806109575562174108e-01,9.998939798811411483e-01,8.696484333020562119e-01,9.999601099410370120e-01,9.999858299125217176e-01,9.999640144972105071e-01,9.999200442545529421e-01,6.403960683127157827e-01,9.726869897192336190e-01,9.978245388841376906e-01,9.804394278485933922e-01,9.510200107216293386e-01,9.999895415102865170e-01,9.999905609935271222e-01,9.999428002909283020e-01,9.927929836502593641e-01,8.066015648443068953e-01,9.999822126096791219e-01,9.999846121840787472e-01,9.997378724248467963e-01
9.998199279916086812e-01,9.999444074559752371e-01,9.993843179899071227e-01,9.999500352242485235e-01,9.999347341828486169e-01,9.904452561141761091e-01,9.999791800266953912e-01,9.998000568918314901e-01,9.978229943465807272e-01,9.997339157766661488e-01,6.342384213205423116e-01,6.170164776137608831e-01,9.993320049865380694e-01,9.999507817243009633e-01,9.723862098343718507e-01,9.998899006010406598e-01,9.998580848600341353e-01,9.998533323521568983e-01,9.997248367556430537e-01,9.547229720461987146e-01,9.997818923105482591e-01,9.991307321731367486e-01,9.998140692714015954e-01,9.535829898552627970e-01,9.999456917824874891e-01,9.976399606284928057e-01,9.830853547421749550e-01,9.999720378832438472e-01,9.996889515839325613e-01,9.998927118308070794e-01,9.992521047015848756e-01,9.524135985227712986e-01,7.152902803748945049e-01,9.998525710410853806e-01,9.999457491167670353e-01,9.997291786235634747e-01,9.999106780343272050e-01,-inf,9.997408100815653453e-01,9.999138541170378147e-01,9.788149693008600938e-01,9.999153712075710132e-01,8.653305213353091885e-01,9.998980870840997737e-01,9.999490505587833589e-01,9.997973347558976043e-01,9.997712728672527582e-01,6.369485437549421425e-01,9.710781710554152735e-01,9.971556890894742731e-01,9.792884628021872873e-01,9.495759740804616822e-01,9.998690592166770141e-01,9.999395090838507638e-01,9.998583174615477409e-01,9.918870843173218654e-01,8.028563728371821417e-01,9.999310002610657389e-01,9.999161180808374683e-01,9.995288710841889745e-01
9.999846241245401446e-01,9.998563255479784306e-01,9.999122147942596239e-01,9.998482871897583779e-01,9.999195796565882866e-01,9.928887626332492111e-01,9.998092531002297223e-01,9.999846322657396369e-01,9.990406720178219846e-01,9.999063431563735005e-01,6.479328199037994729e-01,6.309398810544233349e-01,9.998619973398759075e-01,9.998012218438493415e-01,9.765663849075384428e-01,9.999444931634438039e-01,9.999684621916636873e-01,9.999825847025771708e-01,9.999887959618348754e-01,9.604679200521027971e-01,9.999766772027510742e-01,9.997214330685051387e-01,9.999535766729082953e-01,9.597445181694438388e-01,9.998032967844459051e-01,9.988992578549595880e-01,9.865466381602038259e-01,9.998248415871802131e-01,9.999106111287953125e-01,9.999561592906374141e-01,9.998033442223913658e-01,9.585109924779608992e-01,7.279976582576330735e-01,9.999388471916059729e-01,9.997699292160527884e-01,9.999901528510353188e-01,9.998899502866512856e-01,9.997408100815653453e-01,-inf,9.998871493455894210e-01,9.830180152586097675e-01,9.998029901632462524e-01,8.760753856859466726e-01,9.999628535054150280e-01,9.998886430740577813e-01,9.999451578572519095e-01,9.999961190517945298e-01,6.514324947843487257e-01,9.757591302056357607e-01,9.985758279222706202e-01,9.830118877571640823e-01,9.551951299203820245e-01,9.999295792620821466e-01,9.998907856266027183e-01,9.999785825438427533e-01,9.943280099034829123e-01,8.145167635693060237e-01,9.998295341052143570e-01,9.998366591055158903e-01,9.999287544271481254e-01
9.999391607112017022e-01,9.999912061846392142e-01,9.996743481274688037e-01,9.999869951838483706e-01,9.999775310171882259e-01,9.911221189935098819e-01,9.999650187304321980e-01,9.999201750161940128e-01,9.984149464985418998e-01,9.999340846926310089e-01,6.371324105677371730e-01,6.204069754820729088e-01,9.995704545789335649e-01,9.999767388001982171e-01,9.735296112091752496e-01,9.999794662969251346e-01,9.999654771691410815e-01,9.999380117355403108e-01,9.999029608782715739e-01,9.564634373451486038e-01,9.999381702293080876e-01,9.994046378777041717e-01,9.998688226438833260e-01,9.559799881506408914e-01,9.999712562715018516e-01,9.981505899898670542e-01,9.841667799624751467e-01,9.999732074200072818e-01,9.997792555321221020e-01,9.999736000681521686e-01,9.994299586253528878e-01,9.545262857772007781e-01,7.182463824835820798e-01,9.999780000738732744e-01,9.999671782317527402e-01,9.998873037219956350e-01,9.999956434084422696e-01,9.999138541170378147e-01,9.998871493455894210e-01,-inf,9.805665213029850502e-01,9.998701236206223308e-01,8.694540420635812339e-01,9.999595295525303129e-01,9.999875395098585251e-01,9.999538846082201005e-01,9.999154788308401987e-01,6.408404731495356277e-01,9.726453765101350513e-01,9.977792881635817457e-01,9.803993750231158044e-01,9.509823902991229039e-01,9.999801599722988321e-01,9.999898943231987358e-01,9.999435169289243586e-01,9.927830719678861771e-01,8.065481684615819491e-01,9.999817028100463911e-01,9.999822183540116871e-01,9.997093149022678871e-01
9.822487873137168979e-01,9.799382713532671652e-01,9.850731151784961614e-01,9.798247461208952069e-01,9.807742146773996694e-01,9.961444023164345296e-01,9.793192763074195506e-01,9.824605157547602330e-01,9.897135173847898537e-01,9.818276078886257752e-01,7.598307071664910373e-01,7.457477975772003331e-01,9.854565427922260534e-01,9.793390847905999452e-01,9.964025677359784616e-01,9.812266511973567473e-01,9.816869865349856505e-01,9.820717259377670372e-01,9.829662048123744000e-01,9.932138959846344983e-01,9.823227867431149063e-01,9.862352983632984849e-01,9.823369749997621359e-01,9.948498505698728511e-01,9.794080212028962729e-01,9.904296682046219713e-01,9.985752554963148730e-01,9.794938871890066512e-01,9.833171442870384249e-01,9.814107761606690739e-01,9.857563270236819886e-01,9.936440588401331819e-01,8.300122666003215688e-01,9.813241894592157344e-01,9.790454491144305882e-01,9.830560256205731484e-01,9.806109575562174108e-01,9.788149693008600938e-01,9.830180152586097675e-01,9.805665213029850502e-01,-inf,9.804075574311128527e-01,9.489125145934513839e-01,9.815395819732624094e-01,9.802383673884556003e-01,9.817410656846866646e-01,9.827274220356992940e-01,7.626382603811074912e-01,9.983659745124420226e-01,9.911665172381521893e-01,9.980246211141370338e-01,9.888646644320424617e-01,9.811891903512035551e-01,9.803681214158863622e-01,9.820644110855114572e-01,9.966412148231710288e-01,9.031308975501457503e-01,9.796739599529213915e-01,9.798309492143832955e-01,9.843653426155295483e-01
9.998740004653265956e-01,9.998660177681985006e-01,9.995680765181256255e-01,9.998722639533011991e-01,9.999177253427389278e-01,9.915540966045830462e-01,9.998758053392170497e-01,9.998797355067658987e-01,9.982793724585459216e-01,9.997621488140943091e-01,6.392742085526043061e-01,6.217210346988892855e-01,9.995920948849038590e-01,9.998563991156312891e-01,9.743579426339400440e-01,9.998923622387636545e-01,9.998748165580800817e-01,9.998785057730210646e-01,9.998014512399142628e-01,9.572424748626896518e-01,9.998335747229228909e-01,9.993502531497914232e-01,9.998684729945317429e-01,9.560604265515544320e-01,9.998822382571538325e-01,9.981320315035004942e-01,9.846558313711990529e-01,9.998792144206517518e-01,9.997768209897958114e-01,9.998962161657046765e-01,9.994534665698707743e-01,9.551018538710475125e-01,7.206657690475375411e-01,9.998486559972702414e-01,9.998358246650037584e-01,9.998205331514097294e-01,9.998939798811411483e-01,9.999153712075710132e-01,9.998029901632462524e-01,9.998701236206223308e-01,9.804075574311128527e-01,-inf,8.694418503851051305e-01,9.999108725896328487e-01,9.998926942246342264e-01,9.998131347742645891e-01,9.998273853531484123e-01,6.405655512926506923e-01,9.729644380171369455e-01,9.977174893014144619e-01,9.809338864534391522e-01,9.520754775625177579e-01,9.998778693629493119e-01,9.998997143897352391e-01,9.998914899893882602e-01,9.928086238614270975e-01,8.076724886425383776e-01,9.998503346375369194e-01,9.998455445135173703e-01,9.997451798727026162e-01
8.740143081828462002e-01,8.680023029229794185e-01,8.815306296801039831e-01,8.677270802883663148e-01,8.701536577086882440e-01,9.231430170313923433e-01,8.665236002493519329e-01,8.746097874399776373e-01,8.953795841530443056e-01,8.729720491395395188e-01,8.962286889816164503e-01,8.825140564158965306e-01,8.826398052941788475e-01,8.665333654785066786e-01,9.513881698376046581e-01,8.713468795627934416e-01,8.725765394938286290e-01,8.735308738011491325e-01,8.759064331280372873e-01,9.716100011597048614e-01,8.742256508844222784e-01,8.842649670629330050e-01,8.742369775219005490e-01,9.748903565279134487e-01,8.668018665110802656e-01,8.976451971450774003e-01,9.406741922131316436e-01,8.669800666662187405e-01,8.765540499777213501e-01,8.717697721412852596e-01,8.836940672030136890e-01,9.753316726735822284e-01,9.420666221167615095e-01,8.716257449596892526e-01,8.658231606918891377e-01,8.761956810822507657e-01,8.696484333020562119e-01,8.653305213353091885e-01,8.760753856859466726e-01,8.694540420635812339e-01,9.489125145934513839e-01,8.694418503851051305e-01,-inf,8.721489753894744457e-01,8.688435198231720946e-01,8.727938887546298208e-01,8.752840286817411553e-01,8.970060391874319361e-01,9.581282147026219942e-01,9.001666861335290148e-01,9.444628899914409015e-01,9.689092426240544231e-01,8.712516412550899148e-01,8.690993057891128748e-01,8.734500962375743027e-01,9.213505447814521743e-01,9.818658915457398884e-01,8.674302848223692797e-01,8.678209178187390460e-01,8.798311955879993818e-01
9.999846548479036645e-01,9.999493607096340275e-01,9.997793002162673748e-01,9.999470868001711921e-01,9.999880380562933269e-01,9.920610869625181572e-01,9.999318826849794561e-01,9.999778983555304146e-01,9.986517992671187782e-01,9.999019136299814869e-01,6.428719002770839630e-01,6.259058814276320382e-01,9.997322323496445895e-01,9.999174684698758364e-01,9.751235036746643825e-01,9.999857749050190536e-01,9.999876190149218358e-01,9.999952030252712287e-01,9.999503207905151569e-01,9.584140028415685242e-01,9.999649986704487459e-01,9.995766102189609370e-01,9.999660873522158155e-01,9.575536386415910428e-01,9.999159606805968492e-01,9.984933642304189005e-01,9.853317627969100378e-01,9.999379243096632175e-01,9.998973616863796599e-01,9.999947550094716586e-01,9.996588678996534139e-01,9.563357721071994444e-01,7.233814000246708842e-01,9.999666546721139859e-01,9.998950671800723722e-01,9.999520818902437602e-01,9.999601099410370120e-01,9.998980870840997737e-01,9.999628535054150280e-01,9.999595295525303129e-01,9.815395819732624094e-01,9.999108725896328487e-01,8.721489753894744457e-01,-inf,9.999705667492945205e-01,9.999482098320713330e-01,9.999715433016710397e-01,6.460249763059501271e-01,9.740917354097016201e-01,9.981102906030887567e-01,9.817275551118338495e-01,9.531962949765073745e-01,9.999687379488936267e-01,9.999710969505475333e-01,9.999956354112106149e-01,9.934943603653365596e-01,8.103488676323588047e-01,9.999265848616954999e-01,9.999262392169764313e-01,9.998434534047441202e-01
9.999401147220567942e-01,9.999958189635979044e-01,9.996412131395716605e-01,9.999949418891146413e-01,9.999892988215972611e-01,9.910844332037728188e-01,9.999867028116690149e-01,9.999219730512159954e-01,9.983309614677099431e-01,9.999080479988552428e-01,6.372191186898455983e-01,6.202038497237333248e-01,9.995492515097181840e-01,9.999852475946203745e-01,9.734210481302419948e-01,9.999826130260276447e-01,9.999686605707198694e-01,9.999469996615244494e-01,9.998907547993696188e-01,9.562805674195891115e-01,9.999302729191599237e-01,9.993510861926311328e-01,9.998878093807203049e-01,9.555316094255580373e-01,9.999814304841010415e-01,9.980965140473239128e-01,9.840516287521480221e-01,9.999911139299713092e-01,9.997740250806221862e-01,9.999784221355778602e-01,9.994375097901236904e-01,9.542129238475693942e-01,7.181615524697098074e-01,9.999727118573681350e-01,9.999760353629986165e-01,9.998810822811522447e-01,9.999858299125217176e-01,9.999490505587833589e-01,9.998886430740577813e-01,9.999875395098585251e-01,9.802383673884556003e-01,9.998926942246342264e-01,8.688435198231720946e-01,9.999705667492945205e-01,-inf,9.999454009407428012e-01,9.999127086440360301e-01,6.407898402057948806e-01,9.724320772503208810e-01,9.976996947458390830e-01,9.802748857152954187e-01,9.508833689923950061e-01,9.999752220983445516e-01,9.999962185994211161e-01,9.999473659282864801e-01,9.926555710633175877e-01,8.060080804832839840e-01,9.999881291522251248e-01,9.999849662450638332e-01,9.997041971293334495e-01
9.999729403613077938e-01,9.999350659352319592e-01,9.998228210554547246e-01,9.999278548536902900e-01,9.999429071620931087e-01,9.917743666467028207e-01,9.998805516384741132e-01,9.999633380503788471e-01,9.988030382031335419e-01,9.999899936532786748e-01,6.406437631925743226e-01,6.234890205546737008e-01,9.997128461517578168e-01,9.999068646079459777e-01,9.746103160624808304e-01,9.999781595345681451e-01,9.999847157076916515e-01,9.999449189366458324e-01,9.999718042723232392e-01,9.581063570362016169e-01,9.999890319299099550e-01,9.994820302508247156e-01,9.998685363069963472e-01,9.576829646809198460e-01,9.999182063301728096e-01,9.985254999679764598e-01,9.851699573088679163e-01,9.999010773469622082e-01,9.997625106359183667e-01,9.999648492568344871e-01,9.995524841933313143e-01,9.563090342458142601e-01,7.216042261451175444e-01,9.999938840545757879e-01,9.998918335764668264e-01,9.999552119403573025e-01,9.999640144972105071e-01,9.997973347558976043e-01,9.999451578572519095e-01,9.999538846082201005e-01,9.817410656846866646e-01,9.998131347742645891e-01,8.727938887546298208e-01,9.999482098320713330e-01,9.999454009407428012e-01,-inf,9.999653517753851473e-01,6.445249776774798489e-01,9.739373656361786091e-01,9.982300281897101835e-01,9.813582540293668277e-01,9.524342003817866109e-01,9.999870800456446274e-01,9.999484053404025241e-01,9.999431962867023627e-01,9.934229571376047563e-01,8.095650875234471355e-01,9.999356815391586828e-01,9.999450562496592365e-01,9.998284725068400380e-01
9.999913939653752859e-01,9.998851942250562841e-01,9.998968550086554385e-01,9.998762314512713578e-01,9.999346499255373777e-01,9.926369813963772382e-01,9.998377921168731808e-01,9.999896949571737137e-01,9.989854563306833635e-01,9.999326944926953953e-01,6.462737510894461801e-01,6.291501802320259573e-01,9.998370291381425412e-01,9.998353468311239611e-01,9.761149675861511277e-01,9.999606401738355688e-01,9.999809952502287658e-01,9.999850925558384507e-01,9.999947270615959782e-01,9.599428294168881326e-01,9.999868195990668784e-01,9.996789715759463180e-01,9.999431794871165291e-01,9.592828505186402621e-01,9.998415734317815939e-01,9.988199180802437294e-01,9.862542093995630976e-01,9.998560155114172288e-01,9.998913139494365332e-01,9.999673591675832807e-01,9.997599125027591960e-01,9.580199501111654747e-01,7.265218602147993643e-01,9.999591988776526108e-01,9.998081447864295423e-01,9.999950906089268843e-01,9.999200442545529421e-01,9.997712728672527582e-01,9.999961190517945298e-01,9.999154788308401987e-01,9.827274220356992940e-01,9.998273853531484123e-01,8.752840286817411553e-01,9.999715433016710397e-01,9.999127086440360301e-01,9.999653517753851473e-01,-inf,6.497175333116178564e-01,9.753638960284122250e-01,9.984996440516263894e-01,9.826305044945325973e-01,9.545930233940321807e-01,9.999513112606398524e-01,9.999137083861580066e-01,9.999834423307017994e-01,9.941265250233014550e-01,8.133398251719362593e-01,9.998629477208778038e-01,9.998694591572147017e-01,9.999176380712444523e-01
6.475260578630930297e-01,6.393578945708466854e-01,6.572057490652385425e-01,6.389901643182195334e-01,6.428020746324260015e-01,7.301394191319474647e-01,6.382625534908504816e-01,6.481537229218852225e-01,6.750325511770751685e-01,6.435166955518696330e-01,9.874956000657291177e-01,9.865172654154563681e-01,6.592284339120123571e-01,6.369528697741239087e-01,7.850703248605146456e-01,6.436147803358860386e-01,6.454852584051642417e-01,6.482993030100665521e-01,6.496663129714490559e-01,8.215819294154376173e-01,6.470502083459311882e-01,6.646770292517663048e-01,6.502294353391742110e-01,8.154287288086379260e-01,6.364558377193630934e-01,6.818722066076928767e-01,7.553007622724943193e-01,6.384711482536497007e-01,6.544462085535889262e-01,6.449245658174571627e-01,6.650701801082697928e-01,8.182740567267019483e-01,9.723598250668994414e-01,6.433769965710491867e-01,6.358176550430821861e-01,6.503726116447339223e-01,6.403960683127157827e-01,6.369485437549421425e-01,6.514324947843487257e-01,6.408404731495356277e-01,7.626382603811074912e-01,6.405655512926506923e-01,8.970060391874319361e-01,6.460249763059501271e-01,6.407898402057948806e-01,6.445249776774798489e-01,6.497175333116178564e-01,-inf,7.907846265586013779e-01,6.830035420899377430e-01,7.692275426518923043e-01,8.340387993384681398e-01,6.425802494446856139e-01,6.407427032406163292e-01,6.479352777250190210e-01,7.232455227444214430e-01,9.432200330175921632e-01,6.378324532434851424e-01,6.380600968636495063e-01,6.549361380227487484e-01
